Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
23784.712286,12.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024111000002449146,1.0000003385357559e-06,0.9987589335193647
23784.712287,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024111999999149702,9.999967005569488e-07,0.9987589335613563
23784.712288,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024112999999488238,1.0000003385357559e-06,0.9987589336033479
23784.71229,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02411500000016531,2.0000006770715117e-06,0.9987589336873313
23784.712291,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024116000000503846,1.0000003385357559e-06,0.9987589337293229
23784.712292,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02411700000084238,1.0000003385357559e-06,0.9987589337713145
23784.712293,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024118000001180917,1.0000003385357559e-06,0.9987589338133062
23784.712295,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02412000000185799,2.0000006770715117e-06,0.9987589338972894
23784.712296,0.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024121000002196524,1.0000003385357559e-06,0.9987589339392811
23784.712297,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02412199999889708,9.999967005569488e-07,0.9987589339812726
23784.712298,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024122999999235617,1.0000003385357559e-06,0.9987589340232642
23784.7123,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02412499999991269,2.0000006770715117e-06,0.9987589341072476
23784.712302,3434.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02412700000058976,2.0000006770715117e-06,0.9987589341912309
23784.712303,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024128000000928296,1.0000003385357559e-06,0.9987589342332225
23784.712306,5909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024131000001943903,3.0000010156072676e-06,0.9987589343591974
23784.712307,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02413200000228244,1.0000003385357559e-06,0.9987589344011891
23784.712308,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024132999998982996,9.999967005569488e-07,0.9987589344431805
23784.712312,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02413700000033714,4.0000013541430235e-06,0.9987589346111472
23784.712313,0.0,4862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024138000000675675,1.0000003385357559e-06,0.9987589346531388
23784.712314,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02413900000101421,1.0000003385357559e-06,0.9987589346951304
23784.712316,19798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024141000001691282,2.0000006770715117e-06,0.9987589347791137
23784.712317,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024142000002029818,1.0000003385357559e-06,0.9987589348211054
23784.712319,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414399999906891,1.9999970390927047e-06,0.9987589349050886
23784.712323,0.0,7574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024148000000423053,4.0000013541430235e-06,0.9987589350730551
23784.712324,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414900000076159,1.0000003385357559e-06,0.9987589351150468
23784.712328,0.0,0.0,2571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024153000002115732,4.0000013541430235e-06,0.9987589352830134
23784.712329,0.0,0.0,3042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024154000002454268,1.0000003385357559e-06,0.998758935325005
23784.712332,0.0,0.0,8413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024156999999831896,2.9999973776284605e-06,0.9987589354509798
23784.712335,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024160000000847504,3.0000010156072676e-06,0.9987589355769547
23784.712345,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024170000000594882,9.999999747378752e-06,0.998758935996871
23784.712373,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024197999999159947,2.7999998565064743e-05,0.9987589371726368
23784.712382,24455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02420700000220677,9.000003046821803e-06,0.9987589375505617
23784.712386,0.0,11208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024210999999922933,3.999997716164216e-06,0.9987589377185281
23784.712387,0.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421200000026147,1.0000003385357559e-06,0.9987589377605197
23784.71239,0.0,0.0,6207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024215000001277076,3.0000010156072676e-06,0.9987589378864946
23784.712414,0.0,0.0,0.0,0.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024239000002125977,2.4000000848900527e-05,0.9987589388942939
23784.712458,0.0,14353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024283000002469635,4.400000034365803e-05,0.9987589407419258
23784.712483,0.0,0.0,10396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024308000000019092,2.4999997549457476e-05,0.9987589417917165
23784.712492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024316999999427935,8.999999408842996e-06,0.9987589421696412
23784.712495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024320000000443542,3.0000010156072676e-06,0.9987589422956162
23784.712496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024321000000782078,1.0000003385357559e-06,0.9987589423376079
23784.712497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024322000001120614,1.0000003385357559e-06,0.9987589423795995
23784.712503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02432799999951385,5.999998393235728e-06,0.9987589426315492
23784.712504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024328999999852385,1.0000003385357559e-06,0.9987589426735409
23784.712506,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024331000000529457,2.0000006770715117e-06,0.9987589427575242
23784.71251,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243350000018836,4.0000013541430235e-06,0.9987589429254907
23784.712511,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024336000002222136,1.0000003385357559e-06,0.9987589429674825
23784.712512,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024336999998922693,9.999967005569488e-07,0.9987589430094739
23784.712516,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024341000000276836,4.0000013541430235e-06,0.9987589431774405
23784.712517,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02434200000061537,1.0000003385357559e-06,0.9987589432194321
23784.712518,0.0,16024.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024343000000953907,1.0000003385357559e-06,0.9987589432614238
23784.712522,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02434700000230805,4.0000013541430235e-06,0.9987589434293904
23784.712523,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024347999999008607,9.999967005569488e-07,0.9987589434713818
23784.712527,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02435200000036275,4.0000013541430235e-06,0.9987589436393485
23784.712528,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024353000000701286,1.0000003385357559e-06,0.9987589436813401
23784.712532,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02435700000205543,4.0000013541430235e-06,0.9987589438493067
23784.712537,6092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02436200000011013,4.999998054699972e-06,0.9987589440592648
23784.712538,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024363000000448665,1.0000003385357559e-06,0.9987589441012564
23784.712539,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243640000007872,1.0000003385357559e-06,0.9987589441432481
23784.712544,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02436900000247988,5.000001692678779e-06,0.9987589443532063
23784.712552,0.0,7985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024377000001550186,7.99999907030724e-06,0.9987589446891394
23784.712553,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024378000001888722,1.0000003385357559e-06,0.998758944731131
23784.712558,0.0,0.0,3172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024382999999943422,4.999998054699972e-06,0.9987589449410891
23784.712575,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02440000000206055,1.7000002117129043e-05,0.9987589456549469
23784.712597,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02442200000223238,2.2000000171829015e-05,0.998758946578763
23784.712659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024484000001393724,6.199999916134402e-05,0.9987589491822442
23784.712664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024488999999448424,4.999998054699972e-06,0.9987589493922023
23784.712675,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02449999999953434,1.1000000085914508e-05,0.9987589498541103
23784.712687,0.0,0.0,6920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02451199999995879,1.2000000424450263e-05,0.9987589503580099
23784.712702,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024527000001398847,1.5000001440057531e-05,0.9987589509878845
23784.749145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097000000227126,0.036443000000872416,0.998760481289003
23784.74915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097500000032596,4.999998054699972e-06,0.9987604814989611
23784.749151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609760000006645,1.0000003385357559e-06,0.9987604815409528
23784.749152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060977000001003034,1.0000003385357559e-06,0.9987604815829444
23784.74916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098500000007334,7.99999907030724e-06,0.9987604819188775
23784.749161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098600000041188,1.0000003385357559e-06,0.9987604819608691
23784.749162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098700000075041,1.0000003385357559e-06,0.9987604820028607
23784.749163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098800000108895,1.0000003385357559e-06,0.9987604820448523
23784.749167,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06099200000244309,4.0000013541430235e-06,0.998760482212819
23784.749168,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06099299999914365,9.999967005569488e-07,0.9987604822548104
23784.749169,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060993999999482185,1.0000003385357559e-06,0.9987604822968021
23784.749172,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06099700000049779,3.0000010156072676e-06,0.998760482422777
23784.749173,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06099800000083633,1.0000003385357559e-06,0.9987604824647687
23784.749174,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06099900000117486,1.0000003385357559e-06,0.9987604825067603
23784.749178,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06100299999889103,3.999997716164216e-06,0.9987604826747268
23784.749179,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06100399999922956,1.0000003385357559e-06,0.9987604827167185
23784.749183,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061008000000583706,4.0000013541430235e-06,0.998760482884685
23784.749184,0.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06100900000092224,1.0000003385357559e-06,0.9987604829266766
23784.749185,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06101000000126078,1.0000003385357559e-06,0.9987604829686684
23784.749191,4302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061015999999654014,5.999998393235728e-06,0.9987604832206181
23784.749192,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06101699999999255,1.0000003385357559e-06,0.9987604832626097
23784.749193,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061018000000331085,1.0000003385357559e-06,0.9987604833046013
23784.749199,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610240000023623,6.000002031214535e-06,0.9987604835565512
23784.749206,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103100000109407,6.999998731771484e-06,0.9987604838504927
23784.749212,0.0,6283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103699999948731,5.999998393235728e-06,0.9987604841024423
23784.749221,0.0,0.0,2727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06104599999889615,8.999999408842996e-06,0.998760484480367
23784.74923,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06105500000194297,9.000003046821803e-06,0.9987604848582918
23784.74929,0.0,0.0,5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061115000000427244,5.999999848427251e-05,0.9987604873777899
23784.749315,20434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06114000000161468,2.5000001187436283e-05,0.9987604884275808
23784.749337,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06116200000178651,2.2000000171829015e-05,0.9987604893513967
23784.7494,0.0,0.0,7128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122500000128639,6.299999949987978e-05,0.9987604919968697
23784.749423,0.0,12460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061248000001796754,2.300000051036477e-05,0.9987604929626772
23784.752927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475200000204495,0.0035040000002481975,0.9987606401013629
23784.752932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475700000009965,4.999998054699972e-06,0.998760640311321
23784.752933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475800000043819,1.0000003385357559e-06,0.9987606403533126
23784.752934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475900000077672,1.0000003385357559e-06,0.9987606403953042
23784.752941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647659999995085,6.999998731771484e-06,0.9987606406892456
23784.752942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476699999984703,1.0000003385357559e-06,0.9987606407312373
23784.752943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476800000018557,1.0000003385357559e-06,0.9987606407732289
23784.752944,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647690000005241,1.0000003385357559e-06,0.9987606408152205
23784.752948,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477300000187824,4.0000013541430235e-06,0.9987606409831872
23784.752949,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477400000221678,1.0000003385357559e-06,0.9987606410251788
23784.75295,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477499999891734,9.999967005569488e-07,0.9987606410671703
23784.752954,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477900000027148,4.0000013541430235e-06,0.9987606412351369
23784.752955,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478000000061002,1.0000003385357559e-06,0.9987606412771285
23784.752956,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478100000094855,1.0000003385357559e-06,0.9987606413191202
23784.75296,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647850000023027,4.0000013541430235e-06,0.9987606414870868
23784.752961,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478599999900325,9.999967005569488e-07,0.9987606415290783
23784.752962,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478699999934179,1.0000003385357559e-06,0.9987606415710699
23784.752966,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06479100000069593,4.0000013541430235e-06,0.9987606417390366
23784.752967,0.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06479200000103447,1.0000003385357559e-06,0.9987606417810282
23784.752973,3917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647979999994277,5.999998393235728e-06,0.9987606420329779
23784.752974,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06479899999976624,1.0000003385357559e-06,0.9987606420749695
23784.752978,0.0,0.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480300000112038,4.0000013541430235e-06,0.9987606422429361
23784.752984,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480899999951362,5.999998393235728e-06,0.9987606424948858
23784.75299,0.0,5368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481500000154483,6.000002031214535e-06,0.9987606427468357
23784.752991,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481600000188337,1.0000003385357559e-06,0.9987606427888274
23784.753003,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06482800000230782,1.2000000424450263e-05,0.9987606432927271
23784.753017,0.0,0.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06484199999977136,1.3999997463542968e-05,0.9987606438806098
23784.753071,0.0,0.0,3987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648959999998624,5.400000009103678e-05,0.9987606461481581
23784.753072,0.0,0.0,0.0,0.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489700000020093,1.0000003385357559e-06,0.9987606461901497
23784.753087,20980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491200000164099,1.5000001440057531e-05,0.9987606468200243
23784.753154,0.0,0.0,5823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06497900000249501,6.70000008540228e-05,0.9987606496334638
23784.75319,0.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06501500000013039,3.599999763537198e-05,0.9987606511451625
23784.753256,0.0,0.0,0.0,0.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06508100000064587,6.600000051548705e-05,0.9987606539166104
23784.753301,24104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06512600000132807,4.5000000682193786e-05,0.998760655806234
23784.753314,0.0,12409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513900000209105,1.300000076298602e-05,0.9987606563521252
23784.753359,0.0,0.0,7289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518399999913527,4.499999704421498e-05,0.9987606582417486
23784.755137,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06696200000078534,0.0017780000016500708,0.9987607329028739
23784.755173,0.0,0.0,8274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699800000205869,3.600000127335079e-05,0.9987607344145728
23784.755259,23055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708400000206893,8.600000001024455e-05,0.9987607380258534
23784.776253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088078000000678,0.02099399999860907,0.9987616195982179
23784.776258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08808300000237068,5.000001692678779e-06,0.9987616198081761
23784.776259,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08808399999907124,9.999967005569488e-07,0.9987616198501676
23784.77626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08808499999940977,1.0000003385357559e-06,0.9987616198921593
23784.776267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08809200000177952,7.000002369750291e-06,0.9987616201861008
23784.776268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08809300000211806,1.0000003385357559e-06,0.9987616202280925
23784.776269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880940000024566,1.0000003385357559e-06,0.9987616202700841
23784.77627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08809499999915715,9.999967005569488e-07,0.9987616203120756
23784.776274,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880990000005113,4.0000013541430235e-06,0.9987616204800421
