Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
24033.103917,318032.0,0.0,52632.0,40.0,8437.0,0.0,0.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71932799999195,0.0027889999983017333,5.993993897179385
24033.106706,0.0,29694.0,22253.0,0.0,0.0,0.0,0.0,0.0,19548.0,0.0,0.0,0.0,0.0,263.0,47.28120699999636,0.004273000002285698,4.994995542001087
24033.110979,0.0,0.0,12717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.942417999998725,0.02313999999751104,1.9979994611354845
24033.134119,0.0,55456.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,19.014076999996178,0.04851100000087172,1.9980024398296403
24033.18263,0.0,0.0,0.0,516.0,1802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.596684000000096,0.0011240000021643937,2.9970068009472315
24033.183754,0.0,0.0,66313.0,6001.0,8193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,313804.0,0.0,171.59210599999278,0.0011479999993753154,17.982041304577976
24033.184902,0.0,0.0,13008.0,1367.0,5323.0,0.0,228.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,133.47834899998634,0.0011979999981122091,13.98603286660563
24033.1861,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.3526339999953,0.001034000000800006,9.990023931567674
24033.187134,0.0,0.0,0.0,0.0,0.0,13.0,346.0,0.0,0.0,329.0,324686.0,0.0,1.0,0.0,333.7658819999742,0.0010020000008807983,34.96508507664244
24033.188136,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,117.0,698191.0,1.0,275190.0,0.0,228.89423999998326,0.0010489999986020848,23.976059427616306
24033.189185,35055.0,25812.0,19681.0,0.0,0.0,0.0,0.0,4358.0,16713.0,0.0,550351.0,102.0,373713.0,1.0,333.8469819999882,0.0010040000015578698,34.965088447776516
24033.190189,480282.0,0.0,0.0,0.0,0.0,0.0,0.0,14654.0,1199254.0,1383.0,0.0,313.0,741807.0,556.0,457.8922569999704,0.001082999999198364,47.95212316899563
24033.191272,2960389.0,411209.0,0.0,0.0,0.0,0.0,0.0,19261.0,2380777.0,0.0,0.0,317.0,1292250.0,1641.0,295.75488399997994,0.0010240000010526273,30.969080910117277
24033.192296,3236659.0,1674330.0,0.0,0.0,0.0,0.0,0.0,17461.0,3178933.0,0.0,0.0,160.0,0.0,0.0,209.91285599998446,0.0010550000006332994,21.9780583467569
24033.193351,742818.0,39944.0,71957.0,351.0,0.0,0.0,234.0,10901.0,11529.0,0.0,0.0,0.0,0.0,484.0,162.22436499999094,0.004585999999108026,16.983045874928848
24033.197937,0.0,0.0,31029.0,0.0,0.0,0.0,0.0,3225.0,0.0,0.0,0.0,0.0,0.0,0.0,28.642689000000246,0.0024520000006305054,2.9970087132656373
24033.200389,0.0,0.0,14419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.136541999996552,0.03808999999819207,1.998007530408351
24033.238479,0.0,13447.0,0.0,351.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.77227199999834,0.01073299999916344,2.9970140997226746
24033.249212,163076.0,0.0,54711.0,351.0,0.0,0.0,0.0,0.0,23058.0,0.0,0.0,0.0,0.0,411.0,57.60511899999983,0.0159010000024864,5.9940307174039935
24033.265113,45215.0,0.0,39338.0,1732.0,2049.0,0.0,0.0,2462.0,0.0,0.0,0.0,0.0,0.0,627.0,115.43635499999436,0.0664489999981015,11.988070833953756
24033.331562,0.0,0.0,13008.0,2057.0,0.0,0.0,0.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,29.06481299999723,0.023611000000528293,2.997026259956101
24033.355173,0.0,50982.0,39872.0,0.0,2979.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6543029999957,0.021553999999014195,7.992076184169146
24033.376727,0.0,0.0,0.0,0.0,3936.0,0.0,0.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18513299999904,0.008788000002823537,2.997031261372265
24033.385515,0.0,0.0,15607.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.472936999998637,0.00458499999876949,1.998021513548231
24033.3901,26832.0,17974.0,39362.0,0.0,15648.0,0.0,0.0,0.0,12159.0,0.0,0.0,0.0,0.0,0.0,77.92793899999378,0.013003000000026077,7.9920875585666975
24033.403103,0.0,104234.0,0.0,0.0,4657.0,0.0,0.0,6072.0,102830.0,0.0,0.0,0.0,0.0,0.0,97.52489699999205,0.0010679999977583066,9.990114227372857
24033.404171,52306.0,13358.0,36083.0,0.0,7575.0,0.0,0.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,117.04291899999225,0.005380000002332963,11.988137614997282
24033.409551,0.0,0.0,10807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.764429999999265,0.006219999999302672,0.9990119190671511
24033.415771,0.0,0.0,6175.0,251.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.310927999998967,0.017453000000386965,2.9970364903711535
24033.433224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3343.0,0.0,0.0,0.0,0.0,0.0,0.0,9.785680000000866,0.003797000001213746,0.9990128023790984
24033.437021,0.0,0.0,45639.0,0.0,1688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.381374999997206,0.024191999997128733,2.997039418685353
24033.461213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79057.0,0.0,0.0,0.0,0.0,0.0,9.839031999999861,0.029160000001866138,0.999015020094816
24033.490373,13736.0,0.0,10807.0,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54712599999766,0.030000999999174383,2.997046308560108
24033.520374,0.0,0.0,10807.0,2510.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.97335599999496,0.019801999998890096,7.992131014064381
24033.540176,0.0,0.0,7692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.889971000000514,0.001136000002588844,0.9990171375078643
24033.541312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.0,18755.0,0.0,0.0,0.0,0.0,0.0,19.79035400000066,0.010390999999799533,1.9980347078177987
24033.551703,74790.0,51797.0,30121.0,0.0,4295.0,0.0,0.0,3679.0,0.0,0.0,0.0,0.0,0.0,0.0,158.41455399998813,0.0010359999978390988,15.984281475207728
24033.552739,240022.0,108770.0,26632.0,1117.0,4749.0,0.0,0.0,2496.0,0.0,1496.0,0.0,86.0,0.0,0.0,237.64596499998515,0.0010419999998703133,23.976423216004555
24033.553781,51029.0,183711.0,0.0,523.0,2538.0,0.0,0.0,1814.0,47037.0,1679.0,0.0,162.0,0.0,480.0,376.31082399997103,0.0010020000008807983,37.96267167349238
24033.554783,0.0,37143.0,5618.0,486.0,2305.0,0.0,0.0,7843.0,208797.0,762.0,0.0,138.0,242209.0,905.0,277.30988599997727,0.0010929999989457428,27.9724960906066
24033.555876,426300.0,0.0,15648.0,833.0,4323.0,0.0,466.0,7134.0,168996.0,0.0,0.0,59.0,0.0,0.0,217.91134299998157,0.0010470000015629921,21.97839082483341
24033.556923,725298.0,400692.0,41115.0,1400.0,2828.0,0.0,901.0,15651.0,726170.0,1842.0,271941.0,0.0,0.0,0.0,346.71777399996427,0.0010059999985969625,34.96562345598085
24033.557929,1316508.0,734086.0,12396.0,784.0,15260.0,0.0,435.0,23942.0,1030422.0,0.0,0.0,0.0,0.0,0.0,227.86250099998506,0.0010060000022349413,22.9774105057393
24033.558935,1864134.0,1050569.0,0.0,0.0,0.0,0.0,0.0,27287.0,248366.0,0.0,0.0,0.0,0.0,0.0,168.43726799999058,0.0010509999992791563,16.983304130526307
24033.559986,1664379.0,772757.0,0.0,0.0,12360.0,0.0,0.0,5884.0,0.0,0.0,0.0,0.0,0.0,0.0,99.09101099999316,0.001007999999274034,9.990179327006114
24033.560994,414255.0,781766.0,16850.0,4598.0,20382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9229039999882,0.0010780000011436641,11.988215761501323
24033.562072,0.0,0.0,14957.0,6951.0,15390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.29014199999438,0.0010450000008859206,7.992144182104781
24033.563117,0.0,0.0,0.0,1380.0,8597.0,0.0,1118.0,2154.0,49500.0,763.0,77348.0,0.0,0.0,343.0,138.76957399999083,0.0010779999975056853,13.986252810241268
24033.564195,0.0,0.0,30232.0,4107.0,0.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,49.56772599999749,0.0010280000024067704,4.995090587156381
24033.565223,171624.0,262302.0,105046.0,2612.0,10116.0,0.0,3072.0,374.0,2615.0,4080.0,828029.0,151.0,197347.0,1.0,713.8387739999562,0.0010179999990214128,71.92930709541056
24033.566241,0.0,45470.0,0.0,796.0,9429.0,0.0,703.0,1291.0,83487.0,1467.0,524560.0,625.0,99144.0,171.0,614.7551329999733,0.0010460000012244564,61.939128074757775
24033.567287,123199.0,53783.0,11155.0,397.0,3791.0,1.0,423.0,1732.0,91341.0,1340.0,237619.0,518.0,160388.0,793.0,525.5690279999726,0.0010139999976672698,52.947966506071964
24033.568301,254798.0,33954.0,16669.0,1060.0,4553.0,0.0,296.0,5668.0,399388.0,1037.0,0.0,603.0,135113.0,633.0,614.8902419999577,0.0010470000015629921,61.93913369091749
24033.569348,257093.0,95776.0,14402.0,144.0,1709.0,0.0,1557.0,3266.0,138776.0,303.0,0.0,287.0,80066.0,1346.0,515.7562999999645,0.0011080000003858004,51.948952579371856
24033.570456,45175.0,409196.0,42657.0,8769.0,29809.0,0.0,1575.0,11625.0,99947.0,0.0,0.0,255.0,41255.0,2542.0,486.06113499996354,0.0011449999983597081,48.95190011718269
24033.571601,13736.0,153581.0,18881.0,25497.0,29758.0,0.0,27.0,0.0,63308.0,0.0,0.0,0.0,0.0,0.0,138.8912209999944,0.0013450000005832408,13.986257866817665
24033.572946,13736.0,9511.0,0.0,0.0,0.0,0.0,0.0,1911.0,35545.0,0.0,0.0,0.0,0.0,195.0,49.6134490000004,0.004699000000982778,4.995092487752717
24033.577645,144691.0,95357.0,55505.0,0.0,0.0,0.0,0.0,6923.0,71782.0,0.0,0.0,0.0,0.0,562.0,198.53514199998244,0.0038979999990260694,19.98037333237057
24033.581543,0.0,0.0,0.0,395.0,0.0,7.0,284.0,1047.0,0.0,2353.0,165554.0,76.0,79736.0,0.0,129.09957399999985,0.001073999999789521,12.987244816404573
24033.582617,189976.0,0.0,0.0,728.0,0.0,4.0,0.0,4418.0,104586.0,1146.0,0.0,144.0,34175.0,833.0,198.6346129999838,0.0011059999997087289,19.9803774671434
24033.583723,0.0,81247.0,0.0,357.0,0.0,0.0,188.0,3440.0,60699.0,485.0,71609.0,65.0,0.0,236.0,258.25827999997273,0.0011310000008961651,25.974492090785706
24033.584854,169512.0,0.0,44129.0,0.0,2001.0,0.0,0.0,1238.0,62384.0,551.0,148719.0,60.0,0.0,214.0,119.20804599999246,0.0011100000010628719,11.988227614175923
24033.585964,0.0,0.0,18117.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.0,0.0,32.0,0.0,0.0,49.676369999997405,0.0010799999981827568,4.995095103229001
24033.587044,131987.0,342174.0,60975.0,0.0,0.0,499.0,139.0,0.0,0.0,223.0,190188.0,0.0,1.0,0.0,158.9763939999866,0.001202999999804888,15.984304829559933
24033.588247,175028.0,86624.0,48482.0,0.0,3910.0,0.0,0.0,391.0,0.0,613.0,148716.0,32.0,0.0,0.0,447.17146199998024,0.001132000001234701,44.955859426228095
24033.589379,0.0,0.0,6787.0,0.0,0.0,0.0,0.0,632.0,0.0,520.0,134517.0,175.0,72314.0,499.0,119.26449199999479,0.001003999997919891,11.988229960501856
24033.590383,0.0,32137.0,14605.0,0.0,0.0,0.0,0.0,7258.0,0.0,943.0,0.0,187.0,66014.0,989.0,208.727458999987,0.0010140000013052486,20.97940303768239
24033.591397,171419.0,86269.0,26717.0,17.0,1520.0,0.0,0.0,6756.0,60511.0,438.0,0.0,115.0,53934.0,2923.0,387.6811309999721,0.0010049999982584268,38.96175034504613
24033.592402,358824.0,113896.0,47810.0,1333.0,444.0,0.0,0.0,5755.0,112457.0,237.0,132011.0,457.0,227857.0,784.0,576.6055329999726,0.001083000002836343,57.94311814687721
24033.593485,360857.0,172063.0,16144.0,215.0,4164.0,0.0,462.0,5769.0,114840.0,1544.0,0.0,44.0,0.0,667.0,437.4739649999683,0.001087999997253064,43.95685028940652
24033.594573,862077.0,155227.0,53422.0,90.0,6174.0,0.0,332.0,1233.0,36225.0,0.0,269632.0,0.0,0.0,556.0,517.072514999978,0.0010470000015629921,51.94900729129818
24033.59562,453132.0,105158.0,60088.0,0.0,11560.0,0.0,222.0,2795.0,38156.0,9.0,15744.0,18.0,0.0,0.0,517.1329439999645,0.0010059999985969625,51.94900980318796
24033.596626,446714.0,198944.0,42275.0,215.0,3602.0,0.0,386.0,5117.0,157003.0,526.0,61101.0,68.0,6814.0,158.0,656.4233079999467,0.0010000000002037268,65.93528426143058
24033.597626,43940.0,264913.0,67051.0,82.0,5062.0,0.0,0.0,852.0,140577.0,253.0,65994.0,163.0,35104.0,0.0,427.70907699998133,0.0010050000018964056,42.95783835130142
24033.598631,19968.0,28760.0,32016.0,0.0,5352.0,0.0,0.0,1158.0,39208.0,0.0,23712.0,48.0,191608.0,751.0,487.4426209999765,0.001007999999274034,48.95195754226922
24033.599639,183580.0,84753.0,45744.0,146.0,5880.0,0.0,581.0,1445.0,18502.0,0.0,107308.0,72.0,27682.0,0.0,447.6933149999786,0.001012000000628177,44.955881118415846
24033.600651,375454.0,246255.0,62817.0,717.0,5000.0,0.0,525.0,5484.0,138640.0,494.0,17005.0,93.0,48176.0,1103.0,477.59177799998724,0.0010000000002037268,47.95294203121923
24033.601651,133375.0,48755.0,52588.0,0.0,24232.0,0.0,0.0,9047.0,61187.0,0.0,0.0,108.0,21386.0,1242.0,278.62343499997587,0.0010489999986020848,27.972550691713653
24033.6027,223882.0,121459.0,29170.0,0.0,44827.0,0.0,0.0,7464.0,50214.0,0.0,0.0,0.0,0.0,614.0,169.18368199999531,0.001043000000208849,16.9833351571806
24033.603743,524337.0,187893.0,50688.0,0.0,15314.0,0.0,0.0,9094.0,156538.0,0.0,0.0,50.0,22564.0,1079.0,308.54207899997346,0.0010150000016437843,30.969612443393203
24033.604758,190487.0,71328.0,31539.0,15172.0,54091.0,0.0,0.0,2471.0,119740.0,426.0,97543.0,150.0,56206.0,0.0,238.8931129999837,0.0010909999982686713,23.976475056980004
24033.605849,62270.0,65014.0,28392.0,0.0,14385.0,0.0,0.0,11521.0,199410.0,856.0,85696.0,205.0,96565.0,1576.0,477.8468839999732,0.0010450000008859206,47.95295263536876
24033.606894,791432.0,282283.0,96693.0,0.0,3779.0,0.0,0.0,11834.0,302161.0,232.0,0.0,138.0,100036.0,7851.0,438.06528499996784,0.0011569999987841584,43.9568748691722
24033.608051,146279.0,45823.0,76208.0,0.0,3296.0,0.0,0.0,10469.0,139268.0,0.0,0.0,51.0,0.0,464.0,248.92944599997645,0.0010179999990214128,24.975498278408015
24033.609069,99992.0,248424.0,40459.0,615.0,3027.0,0.0,0.0,8866.0,33235.0,0.0,0.0,45.0,0.0,532.0,258.91428799998175,0.0011080000003858004,25.974519359477654
24033.610177,458105.0,146707.0,52818.0,0.0,2630.0,0.0,0.0,1904.0,54276.0,0.0,0.0,84.0,0.0,174.0,189.22862499999246,0.0010260000017296989,18.981380447657475
24033.611203,0.0,90698.0,20910.0,534.0,1778.0,0.0,0.0,0.0,25271.0,0.0,0.0,41.0,0.0,0.0,79.68251399999644,0.0010020000008807983,7.992160492075383
24033.612205,0.0,33182.0,32854.0,181.0,888.0,0.0,0.0,1617.0,44744.0,0.0,0.0,40.0,0.0,160.0,139.4605559999909,0.0010869999969145283,13.986281532719191
24033.613292,319863.0,214546.0,39075.0,645.0,11034.0,0.0,0.0,6960.0,219122.0,0.0,0.0,2309.0,0.0,964.0,418.41869599997153,0.0010280000024067704,41.958846137323455
24033.61432,18769.0,0.0,0.0,233.0,0.0,0.0,367.0,0.0,0.0,79.0,133919.0,0.0,0.0,0.0,109.59978999999294,0.001029999999445863,10.98922218689042
24033.61535,99612.0,87439.0,0.0,0.0,0.0,0.0,1519.0,0.0,123008.0,333.0,322342.0,0.0,63909.0,276.0,179.36167899999054,0.0010020000008807983,17.982364267244083
24033.616352,280811.0,148665.0,0.0,0.0,0.0,1.0,0.0,5118.0,123008.0,525.0,458434.0,67.0,302904.0,1885.0,298.96643799997764,0.001141000000643544,29.97060837183565
24033.617493,163840.0,128345.0,13301.0,0.0,1700.0,0.0,874.0,11379.0,273983.0,1026.0,757055.0,3869.0,62913.0,950.0,318.93450799998755,0.0010189999993599486,31.968650466884785
24033.618512,161702.0,70983.0,15555.0,0.0,0.0,5089.0,874.0,3946.0,41783.0,0.0,720756.0,32.0,315605.0,205.0,299.028274999986,0.001073999999789521,29.970610942252627
24033.619586,270517.0,188817.0,61904.0,0.0,2636.0,0.0,0.0,13639.0,339077.0,85.0,0.0,678.0,265593.0,811.0,438.6295609999688,0.0010489999986020848,43.95689832478314
24033.620635,647058.0,246380.0,26299.0,0.0,2191.0,0.0,0.0,6966.0,349427.0,458.0,64410.0,143.0,21097.0,390.0,358.9159809999801,0.0010010000005422626,35.96473654136802
24033.621636,565466.0,211832.0,53452.0,34.0,2328.0,0.0,0.0,14398.0,336542.0,280.0,0.0,145.0,78765.0,326.0,737.8311309999517,0.0010409999995317776,73.92751647049664
24033.622677,304652.0,75734.0,85854.0,1475.0,9508.0,0.0,0.0,8376.0,141112.0,840.0,235052.0,76.0,85780.0,580.0,428.7891339999733,0.0011930000000575092,42.95788324670147
24033.62387,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.975462999998854,0.0029340000000956934,0.9990206912069222
24033.626804,6426.0,82969.0,14896.0,0.0,256.0,0.0,0.0,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53646899998057,0.0021249999990686774,18.981393244000206
24033.628929,0.0,71556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,19.957257999998546,0.002078000001347391,1.9980416456200207
24033.631007,66157.0,0.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.964038999998593,0.003927999998268206,1.998041927490059
24033.634935,0.0,36216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.985435999999027,0.0018420000014884863,0.9990211057608067
24033.636777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,9.988859999997658,0.0034239999986311886,0.9990212480883411
24033.640201,62270.0,0.0,0.0,0.0,0.0,0.0,0.0,3615.0,46572.0,0.0,0.0,221.0,42194.0,1195.0,159.83081099998526,0.003055000001040753,15.984340345641996
24033.643256,0.0,0.0,15573.0,0.0,0.0,0.0,0.0,4820.0,0.0,0.0,0.0,0.0,0.0,275.0,49.96251399999528,0.0021909999995841645,4.995106997554355
24033.645447,99979.0,11146.0,2838.0,0.0,201.0,0.0,0.0,3794.0,22088.0,275.0,64410.0,0.0,40288.0,847.0,429.7614509999803,0.0014650000011897646,42.957923663606074
24033.646912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.0,22088.0,0.0,0.0,0.0,0.0,541.0,39.98446399999375,0.002003999998123618,3.9960861988119976
24033.648916,0.0,0.0,27931.0,0.0,3629.0,0.0,0.0,3568.0,158718.0,0.0,0.0,221.0,0.0,0.0,139.97558899999058,0.0020570000015140977,13.986302941415758
24033.650973,0.0,14448.0,0.0,0.0,0.0,0.0,0.0,1827.0,25672.0,0.0,0.0,0.0,0.0,230.0,50.00607599999421,0.007271999998920364,4.995108808323064
24033.658245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57071.0,0.0,10.013308999998117,0.006405000000086147,0.999022264375108
24033.66465,0.0,0.0,12642.0,0.0,0.0,0.0,0.0,1888.0,0.0,275.0,0.0,0.0,0.0,0.0,30.049264999994193,0.009111999999731779,2.9970671812837693
24033.673762,0.0,0.0,27157.0,0.0,11945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,60.13968499999464,0.001003000001219334,5.9941360732829825
24033.674765,188970.0,0.0,4356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,40.0959159999984,0.00211200000194367,3.996090831606498
24033.676877,0.0,0.0,47545.0,440.0,6087.0,0.0,0.0,3030.0,0.0,0.0,0.0,0.0,0.0,180.0,130.33819499998935,0.001073999999789521,12.987296302932913
24033.677951,17037.0,77715.0,40399.0,900.0,3185.0,0.0,166.0,2780.0,0.0,0.0,0.0,0.0,0.0,0.0,130.35293299998375,0.0011569999987841584,12.987296915556513
24033.679108,36064.0,75776.0,39256.0,0.0,2981.0,0.0,0.0,998.0,0.0,0.0,0.0,0.0,0.0,176.0,130.3689989999948,0.001016999998682877,12.98729758338191
24033.680125,92232.0,42768.0,83833.0,0.0,4367.0,0.0,0.0,2793.0,71013.0,0.0,17005.0,0.0,0.0,0.0,260.7609769999799,0.0011120000017399434,25.974596121946185
24033.681237,0.0,0.0,22505.0,632.0,2575.0,0.0,0.0,0.0,0.0,408.0,57753.0,0.0,0.0,0.0,130.3956709999875,0.0010379999985161703,12.9872986920735
24033.682275,98355.0,55379.0,81955.0,0.0,5174.0,0.0,0.0,3347.0,65516.0,0.0,0.0,0.0,0.0,0.0,280.8810199999898,0.0010010000005422626,27.9726445341514
24033.683276,0.0,14577.0,18359.0,463.0,0.0,0.0,332.0,939.0,0.0,410.0,21380.0,0.0,0.0,0.0,100.32520199998908,0.002644000000145752,9.990230629389893
24033.68592,66248.0,26944.0,4356.0,0.0,0.0,0.0,0.0,4154.0,25672.0,0.0,0.0,0.0,0.0,319.0,80.28488300000026,0.005077000001620036,7.9921855311217005
24033.690997,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04950800000006,0.0098519999992277,0.9990237690814221
24033.700849,95066.0,7688.0,48361.0,0.0,802.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,391.95758399997067,0.0031799999997019768,38.9619281070238
24033.704029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,10.055624000000535,0.002936000000772765,0.9990240233089924
24033.706965,66248.0,14448.0,4471.0,0.0,0.0,0.0,0.0,2827.0,73502.0,0.0,0.0,0.0,0.0,1259.0,110.61987399998543,0.004742999997688457,10.98926458935556
24033.711708,36064.0,8333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.126377000000502,0.005636000001686625,1.9980486754945235
24033.717344,0.0,0.0,4356.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,20.143366000000242,0.011351000001013745,1.9980493816868372
24033.728695,0.0,0.0,16356.0,0.0,1145.0,0.0,0.0,4701.0,0.0,135.0,21380.0,120.0,47393.0,548.0,120.93327199999112,0.001021999996737577,11.9882993277165
24033.729717,0.0,8333.0,0.0,0.0,0.0,0.0,0.0,936.0,42455.0,0.0,0.0,0.0,0.0,0.0,30.238077999998495,0.0026560000005702022,2.997075029791001
24033.732373,32627.0,14448.0,4471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.244527999995626,0.001405999999406049,2.9970752979021564
24033.733779,0.0,0.0,4356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.092501999999513,0.010064000001875684,0.999025556239721
24033.743843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,10.09872600000017,0.006224000000656815,0.9990258149565945
24033.750067,107481.0,0.0,8204.0,177.0,2290.0,0.0,0.0,2650.0,108021.0,0.0,0.0,0.0,0.0,936.0,121.19900599999164,0.010194999998930143,11.988310373646708
24033.760262,0.0,14448.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.225461999998515,0.00761899999997695,1.9980527942222541
24033.767881,0.0,80907.0,29808.0,0.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93584199999168,0.0010780000011436641,7.992212589938727
24033.768959,25371.0,31239.0,48133.0,1330.0,5900.0,0.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.3211019999726,0.001034000000800006,44.956198187375236
24033.769993,0.0,14191.0,54797.0,815.0,3942.0,3.0,1.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,141.66822899999534,0.0011769999982789159,13.986373300433836
24033.77117,0.0,105353.0,56294.0,0.0,2422.0,0.0,1.0,2204.0,34691.0,0.0,0.0,0.0,0.0,0.0,172.04535699999178,0.005234000000200467,16.98345411020254
24033.776404,58187.0,13116.0,30065.0,0.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.12869399999181,0.0018539999982749578,8.991242317489219
24033.778258,0.0,0.0,0.0,0.0,3021.0,0.0,155.0,0.0,0.0,200.0,20079.0,0.0,0.0,0.0,50.63642399999662,0.0014770000016142149,4.995135010389851
24033.779735,0.0,14448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.135082000000693,0.006688000001304317,0.999027326189025
24033.786423,0.0,0.0,25110.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41085799999928,0.005474999998114072,2.997082211844564
24033.791898,206450.0,23534.0,41825.0,0.0,2186.0,0.0,0.0,3903.0,0.0,0.0,0.0,0.0,0.0,466.0,162.26099299998532,0.005672999999660533,15.984441362526432
24033.797571,54091.0,0.0,20683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29592799999591,0.003328999999212101,1.9980557233262382
24033.8009,0.0,14448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.151380999999674,0.0018220000019937288,0.9990280036996803
24033.802722,36064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.156527999999525,0.005146999999851687,0.9990282176482258
24033.807869,0.0,0.0,0.0,0.0,2084.0,0.0,0.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31669299999703,0.0035139999999955762,1.9980565864778892
24033.811383,0.0,44530.0,32626.0,0.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64241099999708,0.002178999999159714,3.9961135481035583
24033.813562,0.0,23534.0,59900.0,1.0,6478.0,0.0,0.0,3989.0,31105.0,0.0,0.0,0.0,0.0,0.0,213.41947599998457,0.005686000000423519,20.979598073666953
