Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
444.529088,0.0,0.0,0.0,903.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20115800000002,0.020307000000002517,1.9203656251989853
444.549395,29844.0,8867.0,22295.0,576.0,2357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9726.0,0.0,598.7829240000005,0.001006000000018048,32.64700020450412
444.550401,76731.0,31634.0,26190.0,0.0,1836.0,0.0,0.0,1779.0,59565.0,280.0,0.0,19.0,8918.0,340.0,317.01638400000024,0.0024909999999636057,17.283735494528024
444.552892,0.0,0.0,0.0,0.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62079700000004,0.006581000000039694,0.9602264824799066
444.559473,0.0,18290.0,22939.0,2271.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9696520000003,0.03242099999999937,15.363703421854154
444.591894,0.0,26285.0,22867.0,576.0,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.2460630000001,0.018396999999993113,7.682415969931414
444.610291,0.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,35.35169700000006,0.008447999999987132,1.9206907819962764
444.618739,0.0,0.0,0.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,27792.0,0.0,0.0,0.0,35.37209200000001,0.011829999999974916,1.9207348341879393
444.630569,0.0,0.0,7369.0,854.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1023790000001,0.026466000000027634,2.881197809654616
444.657035,0.0,19798.0,50284.0,2537.0,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06364800000028,0.0011739999999917927,13.446135265262232
444.658209,0.0,0.0,8810.0,0.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45239600000002,0.012990000000002055,1.920908286857677
444.671199,0.0,0.0,0.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.752823000000035,0.02030000000002019,0.9605116521124878
444.691499,0.0,16386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.761257999999998,0.008434999999963111,0.960529871295458
444.699934,0.0,0.0,0.0,682.0,1394.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,53.30243800000005,0.01832200000001194,2.881629927203618
444.718256,0.0,0.0,8357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.796130000000005,0.01654999999999518,0.9606051930913722
444.734806,23331.0,18203.0,10923.0,682.0,4055.0,0.0,7.0,892.0,0.0,268.0,26694.0,0.0,0.0,0.0,284.74977200000023,0.0011370000000283653,15.3697083436039
444.735943,50124.0,33327.0,41424.0,813.0,2173.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,17284.0,0.0,1139.0499280000013,0.0070279999999911524,61.47894318630207
444.742971,0.0,0.0,8357.0,0.0,1016.0,0.0,0.0,2139.0,0.0,0.0,0.0,19.0,8515.0,313.0,106.83641900000015,0.009430000000008931,5.763759975839657
444.752401,0.0,0.0,0.0,0.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81993399999999,0.006208999999955722,0.9606566085544928
444.75861,0.0,17527.0,9064.0,813.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28950600000007,0.009491000000025451,3.8426475369349387
444.768101,17590.0,0.0,18623.0,0.0,2705.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,124.80914600000011,0.0010419999999840002,6.724746609720001
444.769143,0.0,0.0,9064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.832853999999998,0.0023869999999988067,0.9606845151157227
444.77153,0.0,0.0,0.0,1777.0,0.0,0.0,0.0,2139.0,0.0,0.0,0.0,38.0,8515.0,313.0,124.83263800000014,0.0010910000000308173,6.724797351278549
444.772621,26756.0,9307.0,22855.0,0.0,2348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.8641440000004,0.0029799999999795546,29.78131861352946
444.775601,0.0,16046.0,10309.0,1695.0,1538.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.8882710000002,0.004526999999995951,12.489030818520176
444.780128,0.0,0.0,0.0,633.0,0.0,0.0,0.0,0.0,0.0,137.0,21300.0,0.0,0.0,0.0,53.52721800000006,0.0025229999999965003,2.882115440890404
444.782651,0.0,0.0,10309.0,0.0,0.0,0.0,29.0,0.0,0.0,125.0,29813.0,0.0,0.0,0.0,285.5066110000002,0.0010680000000320433,15.371343078425472
444.783719,0.0,0.0,0.0,712.0,827.0,0.0,57.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,107.07328700000005,0.001979000000005726,5.764271599008807
444.785698,0.0,17002.0,22812.0,684.0,1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.93675400000006,0.005614999999977499,6.725022236691011
444.791313,0.0,14485.0,24526.0,3742.0,3086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.9429120000002,0.001542999999969652,13.45019438259066
444.792856,0.0,0.0,0.0,0.0,770.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.713144,0.004769000000010237,1.9214714896461904
444.797625,0.0,0.0,25825.0,1972.0,1683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.88045700000015,0.007519000000002052,7.685946180166314
444.805144,50234.0,15346.0,26608.0,520.0,3949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.60938500000026,0.004050000000006548,17.293656149608196
444.809194,0.0,0.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87302199999999,0.0025039999999876272,0.9607712760098006
444.811698,0.0,0.0,7674.0,4168.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49996600000003,0.007100000000036744,3.8431021201297106
444.818798,0.0,0.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88621599999999,0.006093999999961852,0.9607997743974839
444.824892,0.0,0.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89154000000002,0.0053240000000300824,0.9608112739742632
444.830216,0.0,0.0,8063.0,0.0,0.0,0.0,45.0,0.0,0.0,282.0,20694.0,0.0,0.0,0.0,89.46707199999997,0.007976999999982581,4.80407661292796
444.838193,0.0,15964.0,14072.0,1896.0,1078.0,0.0,0.0,0.0,0.0,143.0,0.0,5.0,11434.0,0.0,214.8012130000002,0.0011660000000119908,11.529957185891998
444.839359,0.0,0.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20694.0,0.0,36451.0,0.0,53.70473700000002,0.002453000000002703,2.882498873153793
444.841812,0.0,0.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.908815000000004,0.005678999999986445,0.9608485871201802
444.847491,0.0,0.0,7674.0,0.0,846.0,0.0,0.0,0.0,0.0,270.0,19040.0,0.0,0.0,0.0,89.54681800000009,0.001488999999992302,4.804248860345286
444.84898,18647.0,0.0,41021.0,568.0,846.0,0.0,0.0,0.0,0.0,132.0,17219.0,0.0,0.0,0.0,179.10836600000016,0.001125000000001819,9.608529536762315
444.850105,0.0,0.0,7564.0,900.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,71.64949999999999,0.003532000000006974,3.8434251061766895
444.853637,0.0,0.0,7674.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83268800000002,0.002656000000001768,1.9217296987758867
444.856293,0.0,0.0,6417.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84054600000002,0.005199000000004617,1.921746671667384
444.861492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,17.93534500000004,0.0125290000000291,0.9609058906085264
444.874021,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,35.89099700000003,0.020280999999954474,1.9218556433330662
444.894302,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,19360.0,0.0,0.0,0.0,35.93151100000006,0.02024600000004284,1.9219431515700378
444.914548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,9.0,0.0,0.0,35.955284000000006,0.0035049999999614556,1.9219945000746907
444.918053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,23109.0,0.0,6098.0,0.0,53.95509700000002,0.016812000000015814,2.883039638375893
444.934865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,18.016415999999992,0.020226999999977124,0.9610809999603432
444.955092,0.0,0.0,0.0,548.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03443000000004,0.001560000000040418,1.9221654515216808
444.956652,0.0,14970.0,19078.0,1163.0,2036.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,144.16386300000005,0.018721999999968375,7.688718273674203
444.975374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,17606.0,0.0,6098.0,0.0,54.130548999999974,0.02040199999999004,2.8834186060214755
444.995776,0.0,0.0,10370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06790000000001,0.010800000000017462,0.9611922028549534
445.006576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5667.0,0.0,18.07737400000002,0.009474000000011529,0.9612126662265551
445.01605,0.0,15256.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,54.23542900000001,0.003230999999971118,2.883645141636166
445.019281,0.0,0.0,9176.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16262000000006,0.001380000000040127,1.9224423355839155
445.020661,23570.0,0.0,14567.0,0.0,2323.0,0.0,0.0,0.0,0.0,219.0,0.0,9.0,0.0,0.0,144.66060000000004,0.0010269999999650281,7.689791201035324
445.021688,0.0,0.0,8342.0,0.0,0.0,0.0,0.0,386.0,16460.0,0.0,0.0,18.0,10521.0,30.0,343.57953400000014,0.0013690000000110558,18.263277017374385
445.023057,0.0,13111.0,20213.0,0.0,1929.0,0.0,0.0,0.0,0.0,0.0,35055.0,0.0,27970.0,0.0,144.67824400000012,0.0010669999999777247,7.689829311202997
445.024124,0.0,158642.0,17596.0,25937.0,33049.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.14527900000036,0.001090000000033342,24.030772251875465
445.025214,0.0,0.0,0.0,23448.0,32777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.87096400000007,0.0010629999999878237,9.612336661298757
445.026277,0.0,0.0,0.0,717.0,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26484800000003,0.0013519999999971333,2.883708685221679
445.027629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96201.0,0.0,0.0,0.0,18.091143999999986,0.0021909999999820684,0.9612424087457607
445.02982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,388358.0,0.0,12224.0,0.0,144.73466100000013,0.0012140000000044893,7.689951169133719
445.031034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,486069.0,0.0,24413.0,0.0,199.02167900000018,0.0010240000000294458,10.573707740459302
445.032058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367391.0,80.0,194689.0,0.0,24544.0,0.0,180.93971100000016,0.0011079999999878964,9.612485151419879
445.033166,406127.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,335347.0,0.0,0.0,0.0,24435.0,14.0,162.8555320000001,0.0010270000000218715,8.651257786729763
445.034193,367444.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,305888.0,0.0,0.0,0.0,12177.0,0.0,90.47986900000006,0.001033000000006723,4.806264204374868
445.035226,303314.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,689528.0,0.0,15994.0,0.0,5667.0,0.0,126.6805910000001,0.0011039999999979955,6.728788838395005
445.03633,485046.0,0.0,5292.0,0.0,0.0,0.0,0.0,113.0,357492.0,0.0,0.0,0.0,0.0,14.0,162.88386700000018,0.001247999999975491,8.651318988928871
445.037578,199674.0,0.0,0.0,0.0,662.0,0.0,0.0,35.0,165093.0,0.0,0.0,0.0,0.0,0.0,72.3972740000001,0.0010240000000294458,3.845040261046441
445.038602,492348.0,0.0,0.0,0.0,531.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,90.50241300000005,0.0012679999999818392,4.806312898300282
445.03987,0.0,68840.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20423900000003,0.0016319999999723223,1.922532230566255
445.041502,0.0,0.0,0.0,0.0,777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54.311015000000054,0.0021610000000009677,2.8838084036591636
445.043663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,24080.0,222.0,0.0,0.0,27057.0,331.0,325.90300600000023,0.01261800000003177,17.30293015868984
445.056281,0.0,15444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12136400000003,0.0037590000000022883,0.9613076824516718
445.06004,76664.0,64379.0,44380.0,856.0,2919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.9347150000003,0.007771999999988566,23.071431852393474
445.067812,0.0,0.0,13154.0,364.0,1102.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,72.52556700000002,0.00875500000000784,3.845317367583583
445.076567,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,69.0,14836.0,0.0,5667.0,0.0,72.572089,0.020315999999979795,3.845417852803516
445.096883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450.0,0.0,18.17849000000001,0.020283000000006268,0.9614310717873392
445.117166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,18.198720000000037,0.020230000000026394,0.9614747675871599
445.137396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14836.0,0.0,5450.0,0.0,36.417827000000045,0.020317999999974745,1.922993570086378
445.157714,0.0,0.0,0.0,742.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,36.444547,0.0064429999999902066,1.9230512839653304
445.164157,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,36.46522700000003,0.013927000000023781,1.923095951742903
445.178084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5450.0,0.0,36.49918100000002,0.020323999999959597,1.9231692907042035
445.198408,0.0,0.0,0.0,0.0,7187.0,0.0,0.0,0.0,0.0,0.0,14836.0,0.0,0.0,0.0,36.53139299999998,0.011907000000007884,1.9232388670316292
445.210315,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5393.0,0.0,54.82424100000003,0.008444999999994707,2.8849169464450624
445.21876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,20.0,0.0,0.0,36.57868000000008,0.018488000000047577,1.9233410046137407
445.237248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33008.0,71.0,0.0,0.0,8515.0,313.0,73.19626800000009,0.0017929999999637403,3.846766048583854
445.239041,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5393.0,0.0,36.60424499999999,0.0034890000000018517,1.9233962237497968
445.24253,71945.0,0.0,21249.0,2007.0,2403.0,0.0,0.0,2139.0,0.0,0.0,0.0,20.0,0.0,0.0,237.95615000000015,0.00102100000003702,12.502137137161785
445.243551,0.0,18455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14045.0,21.0,0.0,313.0,73.23580800000008,0.015757999999948424,3.8468514530289806
445.259309,0.0,0.0,0.0,0.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.330907000000025,0.010274000000038086,0.9617602849717811
445.269583,0.0,0.0,7205.0,584.0,1452.0,0.0,49.0,0.0,0.0,70.0,0.0,19.0,0.0,0.0,128.32746500000002,0.0101439999999684,6.732346004812888
445.279727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5050.0,0.0,36.702454999999986,0.020287999999993644,1.9236083524942547
445.300015,0.0,0.0,0.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,12875.0,0.0,5050.0,0.0,55.10234600000001,0.018234000000006745,2.885517639495439
445.318249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,18.381632000000025,0.0020590000000311193,0.9618698484639165
445.320308,0.0,0.0,0.0,0.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.401138000000003,0.019505999999978485,0.961911980459532
445.339814,0.0,0.0,16048.0,1613.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050.0,0.0,147.2193600000001,0.008717999999987569,7.695317996129195
445.348532,0.0,17002.0,13154.0,2811.0,2824.0,0.0,0.0,0.0,0.0,0.0,12875.0,0.0,0.0,0.0,202.52220700000015,0.012073000000043521,10.581268707871784
445.360605,0.0,0.0,6417.0,0.0,0.0,0.0,0.0,0.0,15457.0,69.0,0.0,0.0,4836.0,0.0,73.68941500000005,0.0012199999999893407,3.8478312217224673
445.361825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,18.442428000000007,0.01927899999998317,0.9620011648181377
445.381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,0.0,69.0,0.0,0.0,0.0,0.0,36.90518300000008,0.020317000000034113,1.9240462349513006
445.401421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,4836.0,0.0,55.408600000000035,0.02029699999997092,2.8861791329941173
445.421718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15457.0,0.0,0.0,0.0,4836.0,0.0,36.98638200000005,0.02025700000001507,1.924221620776789
445.441975,0.0,0.0,0.0,0.0,0.0,0.0,2.0,787.0,0.0,0.0,0.0,0.0,0.0,236.0,55.527915000000064,0.017929999999978463,2.886436847495135
445.459905,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,92.6090180000001,0.0023580000000151813,4.81086306094888
445.462263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,78.0,4836.0,0.0,55.59116899999998,0.020343999999965945,2.886573473007832
445.482607,14029.0,0.0,0.0,0.0,935.0,0.0,0.0,763.0,14446.0,0.0,0.0,0.0,4879.0,0.0,92.72968700000007,0.009399000000030355,4.811123700022955
445.492006,0.0,0.0,9973.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,4879.0,0.0,74.22477500000008,0.011019999999973606,3.8489875728540524
445.503026,0.0,16941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.568196999999998,0.0038470000000074833,0.9622728196400675
445.506873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,18.584542999999996,0.01634599999999864,0.9623081261919146
445.523219,0.0,0.0,58339.0,0.0,0.0,0.0,0.0,763.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17040000000003,0.0013030000000071595,1.9246190905588647
445.524522,14029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.60485299999999,0.019006999999987784,0.96235199478778
445.543529,0.0,0.0,0.0,0.0,935.0,0.0,0.0,0.0,14446.0,0.0,0.0,0.0,4879.0,0.0,55.82372700000002,0.009113000000013471,2.8870757867900707
445.552642,0.0,0.0,26062.0,1707.0,1984.0,0.0,0.0,763.0,0.0,0.0,0.0,0.0,0.0,0.0,130.31096500000012,0.011167000000000371,6.736630266747845
445.563809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,18.645392000000015,0.02025900000001002,0.9624395570235155
445.584068,0.0,0.0,0.0,0.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4879.0,0.0,37.30293,0.012134000000003198,1.924905348806528
445.596202,0.0,0.0,0.0,2070.0,4191.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.92410100000012,0.0010019999999713036,8.662205645177664
445.597204,0.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65956600000004,0.0010380000000509426,0.9624701721627473
445.598242,0.0,0.0,0.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.662909000000013,0.0033429999999725624,0.9624773928774679
445.601585,0.0,0.0,0.0,809.0,803.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3061540000001,0.0015230000000201471,7.699825367997256
445.603108,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32996200000002,0.0010319999999524043,1.9249637365900547
445.60414,14029.0,0.0,0.0,0.0,0.0,0.0,33.0,763.0,14446.0,0.0,0.0,0.0,4879.0,0.0,93.34843200000006,0.020434000000022934,4.812460158631952
445.624574,0.0,7892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,37.39218900000003,0.020218999999997322,1.9250981438335268
445.644793,13607.0,0.0,0.0,686.0,0.0,0.0,0.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14279600000003,0.02440999999998894,2.8877649600551702
445.669203,0.0,0.0,0.0,0.0,1057.0,0.0,0.0,0.0,13783.0,0.0,0.0,0.0,0.0,0.0,37.47729000000004,0.016115000000013424,1.925281957786099
445.685318,0.0,7892.0,0.0,742.0,0.0,0.0,0.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25293000000005,0.012893000000019583,2.8880028440501007
445.698211,13607.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52647200000001,0.00735599999995884,1.925388188474521
445.705567,23205.0,8318.0,12333.0,0.0,633.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,619.3360310000005,0.01735600000000659,31.76922746733096
445.722923,0.0,0.0,6602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.787461000000008,0.003214000000014039,0.9627464190395667
445.726137,0.0,14383.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,56.38050300000003,0.017972999999983585,2.88827839542284
445.74411,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.807705999999996,0.0022720000000049367,0.9627901472386456
445.746382,0.0,0.0,9529.0,4915.0,0.0,0.0,224.0,0.0,0.0,102.0,37815.0,21.0,0.0,0.0,413.78633000000025,0.007606000000009772,21.1814195220997
445.753988,0.0,0.0,6602.0,0.0,0.0,0.0,0.0,2042.0,0.0,0.0,0.0,21.0,0.0,310.0,75.27441100000004,0.012698999999997795,3.851254734719624
445.766687,0.0,0.0,0.0,0.0,1309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.83227099999999,0.00425999999998794,0.9628432064241421
445.770947,21015.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68057100000004,0.015998000000024604,1.9257210346958042
445.786945,0.0,0.0,6602.0,0.0,1418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.585533999999996,0.04064499999998361,2.8887212522460244
445.82759,0.0,14383.0,6602.0,747.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.12551100000007,0.01336700000001656,7.703755089167511
445.840957,23405.0,0.0,0.0,1097.0,2772.0,0.0,0.0,643.0,0.0,0.0,0.0,0.0,9532.0,215.0,207.93864400000012,0.007047999999997501,10.592967944000948
445.848005,0.0,0.0,6607.0,757.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73275400000006,0.004656000000011318,2.889039240167408
445.852661,0.0,0.0,0.0,707.0,926.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.23279600000018,0.005227999999988242,8.66719231223485
445.857889,0.0,0.0,0.0,1644.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.60117300000002,0.004243999999971493,4.815166017255931
445.862133,0.0,0.0,0.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.929213000000004,0.005756000000019412,0.9630525963512905
445.867889,0.0,0.0,0.0,416.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.879012000000046,0.020571000000018103,1.926149657444801
445.88846,0.0,0.0,6607.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92000400000006,0.020375000000001364,1.9262381981381398
445.908835,0.0,13328.0,0.0,0.0,851.0,0.0,0.0,0.0,22045.0,0.0,0.0,0.0,0.0,0.0,56.91987599999999,0.00932799999998224,2.8894434144360206
445.918163,0.0,0.0,6607.0,0.0,0.0,0.0,0.0,1286.0,0.0,0.0,0.0,9.0,0.0,190.0,94.9087300000001,0.010973000000035427,4.815830325170189
445.929136,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.010753000000022,0.02029299999998102,0.96322871871992
445.949429,0.0,0.0,0.0,686.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.032628000000045,0.010601000000008298,1.9264814604099638
445.96003,0.0,0.0,0.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.046554000000015,0.0037179999999921165,1.9265115398814565
445.963748,0.0,0.0,6607.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,6.0,0.0,133.18227200000007,0.00593599999996286,6.742832147909267
445.969684,0.0,0.0,6607.0,1513.0,1685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2068680000001,0.020370000000013988,5.779679781281678
